Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2008-05-23,0.010721848365829352,0.01128452809433588,0.010759337334320416,0.010971437083981581,0.010233478560080873,0.010923140484934535,1.0396179596241315,0.052479731974180314
2008-05-27,0.010935299069310015,0.012416460926824056,0.011154829064978418,0.011154829064978418,0.010667472474594562,0.01076406567268866,1.0891929106480007,0.1354477685636354
2008-05-28,0.010958265284241478,0.012145559792022576,0.010715769073641612,0.011333492707607008,0.010633698629107116,0.011150100726610174,1.0912944185803142,0.10834693968291553
2008-05-29,0.010358779526839302,0.01115634054803697,0.010344256773279699,0.010715769073641612,0.010083860424571486,0.010291231835864409,1.0243898487400511,0.0769937249008159
2008-05-30,0.010391286853120968,0.010590822590544946,0.010348985111647942,0.010590468106883183,0.010228412483257756,0.010397281710694989,0.9877795534115194,0.019202216264874738
2008-06-02,0.010479436589843204,0.010489826614548167,0.010604990860442785,0.010633698629107116,0.010339528434911455,0.010339528434911455,0.959262892405744,0.0009914678729038655
2008-06-03,0.010890802027880304,0.01078966640665456,0.01107782469726704,0.01116935181853802,0.010658015797858078,0.010658015797858078,0.9846144555535291,0.009286333638866759
2008-06-04,0.011145287953628213,0.009852823045563886,0.011318969954047407,0.011371994891462697,0.010908955469829807,0.010981231499172942,0.9511567477650724,0.115965142708007
2008-06-05,0.011537233430510031,0.010070916765431454,0.011705005007968922,0.012105225076995164,0.011072758620443922,0.011265945016632115,0.9691693538810073,0.127094305052451
2008-06-06,0.011291106531520262,0.010042577760744662,0.011053507528516077,0.011545592457268173,0.01101973368302863,0.011545592457268173,0.9583127560958811,0.11057629890305314
2008-06-09,0.010819454779288072,0.01082375410102985,0.010720497412009852,0.011140306311418813,0.010363507865207544,0.011053507528516077,0.9938436189842758,0.0003973695375120581
2008-06-10,0.010557876345987798,0.011991513406328065,0.010479352155229485,0.01082688502529531,0.010387825033958504,0.010537443169467893,1.075926746461887,0.13578839279407526
2008-06-11,0.010431224425409873,0.012809554496140201,0.010286503497496165,0.01072556348883297,0.010271980743936563,0.010440849971373796,1.110279563406036,0.22800104510615743
2008-06-12,0.010528915273482311,0.01216564322071508,0.010662744136226318,0.010841407778854912,0.010305754589424008,0.010305754589424008,1.0774535858601157,0.15545076626791404
2008-06-13,0.011041517813368033,0.010748574937032735,0.011246693924704272,0.011270673355000359,0.01081709061010395,0.010831613363663554,0.9934488526731472,0.02653103325890856
2008-06-16,0.01107284305505764,0.0100014242252827,0.011101804127563125,0.011179146233729379,0.01087011554751924,0.011140306311418813,0.9472950712368817,0.0967609514961523
2008-06-17,0.010957083199649418,0.009431242218391806,0.010802567856544348,0.011116326881122728,0.010793111179807864,0.011116326881122728,0.9041356828080348,0.13925612806393883
2008-06-18,0.010473357297655462,0.009818174731298271,0.010262186328745202,0.010744814580760815,0.010175387545842466,0.010711040735273368,0.9324963185928485,0.06255707198147994
2008-06-19,0.010667641343821999,0.011268138562426313,0.011188602910465863,0.01123217117114467,0.01006460933264364,0.010185181961033823,1.0205244200017418,0.056291470555680276
2008-06-20,0.010999300506508724,0.011612927572175216,0.010850864455591396,0.011265945016632115,0.01061444753717927,0.011265945016632115,1.0487755957916234,0.055787826262532245
2008-06-23,0.010434770679186054,0.01150945156079528,0.009987267226477388,0.01090388939300669,0.0099487650426217,0.010899161054638446,1.0504119893114927,0.10299036889740781
2008-06-24,0.009879950832441024,0.010418092484856123,0.009693097032281727,0.010295960174232649,0.009480659544165689,0.010050086579084037,0.9947232953838298,0.054468049643334154
2008-06-25,0.009890842897610726,0.010306424693047525,0.009982538888109144,0.010117634270058932,0.009697825370649971,0.009765373061624862,0.9661390330690424,0.042016823008804376
2008-06-26,0.009777362776772906,0.010926246405815538,0.009586709418996269,0.010050086579084037,0.009538412819949223,0.009934242289062095,0.9933582957707213,0.11750444933596194
2008-06-27,0.009028427753088777,0.009937356241913437,0.008602539561492074,0.009558001650331941,0.008395168150199151,0.009558001650331941,0.9523310619307814,0.10067406127425671
2008-06-30,0.008440847276220924,0.009320165986631964,0.00827932386017721,0.008727840528250503,0.00826480110661761,0.008491423609838376,0.9433413328362935,0.10417422346785093
2008-07-01,0.008717117332308238,0.009170609516401916,0.00877613712729755,0.009003097368973194,0.00845764976435093,0.008631585068611279,0.9271817995023667,0.05202318229822377
2008-07-02,0.008761867677579105,0.008691172935229467,0.008848750895095563,0.008882524740583007,0.00858328846956423,0.00873290660507362,0.8889076874467836,0.008068455830546262
2008-07-03,0.008846133422070284,0.007811624251152389,0.008862935910200289,0.009109147243803774,0.00868461000602657,0.008727840528250503,0.8652253155019046,0.11694478497655146
2008-07-07,0.009148915946865243,0.007211362075461168,0.0093310414086563,0.009398589099631193,0.008896709755687736,0.008969323523485744,0.8543410204537888,0.21177961221383307
2008-07-08,0.009335938616251978,0.007682675316133544,0.009408383514822554,0.009514433389653134,0.009046327891197123,0.009374609669335107,0.8813320990483008,0.17708592227035835
2008-07-09,0.009510887135876955,0.007851843789797898,0.009509705051284892,0.009717076462577816,0.009408383514822554,0.009408383514822554,0.8961381384348129,0.1744362352719775
2008-07-10,0.00929735199778257,0.008667519823071838,0.00913819275092298,0.009625549341306832,0.008988574615413589,0.009437091283486881,0.9798088508870078,0.0677431783652967
2008-07-11,0.008843684818272444,0.009916381645549675,0.008829162064712844,0.009133126674099863,0.008433670334054842,0.008978780200222232,1.0838859710966515,0.12129523488454388
2008-07-14,0.009010274311139276,0.00999868953505821,0.009118941658995135,0.009364815254143746,0.00867988166765833,0.00887745866375989,1.0709892112671473,0.10969868283554578
2008-07-15,0.009046412325810842,0.010323937480003454,0.009070645059948085,0.009316518655096697,0.00877613712729755,0.009022348460901037,1.085486278252584,0.14121898363483065
2008-07-16,0.009130931374143177,0.009771586075675716,0.009263493717681405,0.009360086915775502,0.0089500724315579,0.0089500724315579,1.0510074350208802,0.07016312742714671
2008-07-17,0.009073009229132206,0.008548636977230118,0.009104418905435532,0.009311790316728456,0.00867988166765833,0.00919594602670651,0.966637454058436,0.0577947446827674
2008-07-18,0.008943908704756443,0.008695970110669927,0.00877613712729755,0.009186489349970028,0.008694066682763056,0.009118941658995135,0.9651171329955205,0.027721503234336458
2008-07-21,0.008806280284395097,0.008604620662553627,0.008896709755687736,0.008945006354734785,0.008641041745347763,0.008742363281810104,0.9511638816200414,0.022899523445649963
2008-07-22,0.00888362239056135,0.008967489644276884,0.008834228141535958,0.009060850644756728,0.00873763494344186,0.008901775832510853,0.982100212654196,0.009440659454936018
2008-07-23,0.00903678677984692,0.009308280220687328,0.009200674365074754,0.009307061978360212,0.008819705387976357,0.008819705387976357,1.0259308665530393,0.030043138944682253
2008-07-24,0.008820887472568418,0.008878031917421562,0.008597811223123834,0.009085167813507686,0.008568765716004628,0.009031805137637522,0.9926344521719181,0.00647831015086118
2008-07-25,0.009196030461320231,0.008572522415992666,0.00913819275092298,0.009601232172555874,0.00864610782217088,0.009398589099631193,0.9734555498061248,0.06780186820282134
2008-07-28,0.009379338007703348,0.00864301170870299,0.009514433389653134,0.009673508201899009,0.009118941658995135,0.009210468780266115,0.9729152510901404,0.07850514592774092
2008-07-29,0.01015250576552472,0.009000708942541968,0.010677266889785923,0.01072556348883297,0.009567458327068425,0.009639734356411564,0.9960076697410402,0.11344951183322202
2008-07-30,0.010533643611850555,0.008699558366727905,0.010431055556182435,0.010836341702031795,0.010233478560080873,0.010633698629107116,0.9862452495604521,0.1741168880119761
2008-07-31,0.01052165389670251,0.00960303028230704,0.010604990860442785,0.01081236227173571,0.010310482927792252,0.0103587795268393,1.0442582071360798,0.08730791027856998
2008-08-01,0.010092219451329628,0.009902715085708377,0.009799146907112309,0.010513126000716931,0.009615754926115475,0.010440849971373796,1.0558010680044982,0.01877727357546546
2008-08-04,0.010077612263156305,0.011405976021131562,0.01009331710130797,0.010228412483257756,0.009977472811286027,0.010011246656773474,1.1234641264487928,0.131813342614078
2008-08-05,0.010171756857452563,0.012578966468684808,0.010122362608427173,0.010315211266160492,0.009934242289062095,0.010315211266160492,1.1941705009397912,0.2366562281193883
2008-08-06,0.010141698134968737,0.012038368205459562,0.010175387545842466,0.010301026251055766,0.010021041071964835,0.01006933767101188,1.1441517012104334,0.1870170108841118
2008-08-07,0.010250196613597159,0.01085928381834019,0.010397281710694989,0.010590468106883183,0.01000651831840523,0.01000651831840523,1.0760055179844017,0.059422002104336284
2008-08-08,0.010617993790955453,0.010003271238848633,0.010681995228154164,0.01095691433042198,0.010416532802622834,0.010416532802622834,0.9926231509640967,0.05789441623430303
2008-08-11,0.010917230061974231,0.009822302840275847,0.011236899509512911,0.011328426630783893,0.010522920415908292,0.010580673691691826,0.9656446745558334,0.10029350077654971
2008-08-12,0.010894348281656484,0.009775463256120111,0.010566150938132221,0.011299718862119562,0.01041180446425459,0.011299718862119562,0.9638882094522373,0.1027032546242635
2008-08-13,0.01056986606113584,0.010410646649539154,0.010735020165569454,0.010735020165569454,0.010305754589424008,0.010503669323980447,1.0156533617832417,0.01506352215588777
2008-08-14,0.010840141259649131,0.011187351646476013,0.011063301943707438,0.011217648417585066,0.010469895478492999,0.010609719198811028,1.053621980454118,0.032030061095174346
2008-08-15,0.011007743967880587,0.01171733790891292,0.010783316764616503,0.011415563152141504,0.010677266889785923,0.011154829064978418,1.0732885395284966,0.06446315821869152
2008-08-18,0.010632600979128774,0.011702855173020535,0.01046010106330164,0.010884638301078844,0.01036857394203066,0.01081709061010395,1.0742134242876544,0.10065779727769464
2008-08-19,0.01030685223940235,0.01089950493263212,0.010228412483257756,0.010484080493597728,0.010132157023618533,0.010382758957135387,1.031186664957688,0.05750084307642455
2008-08-20,0.010329902888947534,0.011066936451709256,0.010426327217814195,0.010508397662348687,0.010132157023618533,0.010252729652008718,1.0209217930493524,0.07134951515858978
2008-08-21,0.01021042791053569,0.011099008317545653,0.010175387545842466,0.010387825033958504,0.010127090946795416,0.010151408115546377,1.0082909222753877,0.08702675488194545
2008-08-22,0.0103624102152292,0.010377142409860665,0.010489146570420842,0.01055162818457262,0.010185181961033823,0.010223684144889512,0.9759740283897081,0.0014216957566314165
2008-08-25,0.010281521855286767,0.01005038308626,0.01014634203872326,0.010479352155229485,0.010112568193235815,0.010387825033958504,0.9751166362740811,0.02248098795879276
2008-08-26,0.010217689287315493,0.00984368110517966,0.010218955806521272,0.010416532802622834,0.010098383178131087,0.010136885361986776,0.9529306529795062,0.03660398859457748
2008-08-27,0.01034797189628332,0.009470863277747446,0.010484080493597728,0.010658015797858078,0.010117634270058932,0.010132157023618533,0.9275677141772756,0.08476140323215454
2008-08-28,0.010571048145727902,0.010099085414703963,0.010715769073641612,0.010889366639447085,0.010339528434911455,0.010339528434911455,0.9745884601115058,0.04464672987178418
2008-08-29,0.010654300674854459,0.010256253723772125,0.010580673691691826,0.01087011554751924,0.010440849971373796,0.01072556348883297,0.9975423743809242,0.03736021379814973
2008-09-02,0.010723030450421412,0.01010669466058831,0.010580673691691826,0.011140306311418813,0.010431055556182435,0.01074008624239257,0.9891370129188626,0.05747776178411213
2008-09-03,0.010701330754695728,0.010487368727786398,0.01061444753717927,0.011000482591100787,0.010493874908789086,0.010696517981713767,1.0134709325556968,0.019993964471703138
2008-09-04,0.010350251630853721,0.010783886815739772,0.010112568193235815,0.010802567856544348,0.01000178998003699,0.010484080493597728,1.0201341122543166,0.041896100727966866
2008-09-05,0.009868974332657605,0.01104059539705546,0.010011246656773474,0.01009331710130797,0.009466136790606088,0.009905196781942892,1.036257163561444,0.11871761187186612
2008-09-08,0.0102621863287452,0.011253364513971686,0.010247663575185601,0.010566150938132221,0.009977472811286027,0.010257457990376959,1.0494574799542262,0.09658547929987558
2008-09-09,0.009928162996874355,0.011066755985540338,0.009567458327068425,0.01036857394203066,0.009562729988700185,0.010213889729698155,1.0341476438044177,0.11468314823441578
2008-09-10,0.009615754926115473,0.010134066872572503,0.009572186665436667,0.009765373061624862,0.009422906268382155,0.009702553709018211,0.9791130915468007,0.053902366526557756
2008-09-11,0.009403486307226872,0.009141534235890625,0.009611026587747231,0.009697825370649971,0.009007825707341434,0.009297267563168852,0.9262902027863428,0.027856909956356153
2008-09-12,0.009668779863530767,0.009821147923882483,0.009909925120311133,0.010030835487156192,0.009364815254143746,0.00936954359251199,0.9570229587795211,0.015758768169541932
2008-09-15,0.009626562556671457,0.009210856364686559,0.009263493717681405,0.010262186328745202,0.009200674365074754,0.009779895815184464,0.9277503167087786,0.04318324319170433
2008-09-16,0.009261129548497284,0.008933381148288795,0.009432362945118638,0.009572186665436667,0.008954800769926143,0.009085167813507686,0.9290358600994066,0.03538967881749041
